"stk","alpha","beta","sigma","SREP","stkName","alpha_nBC"
3,1.67637594848762,0.000395062234495462,0.6821667,3654.36941936854,"Quatsino",1.44370334848762
3,1.6266270215305,0.00043875384028167,0.6821667,3177.07628641065,"Quatsino",1.3939544215305
3,1.00505830006309,0.000162962670639314,0.6821667,4739.64802511501,"Quatsino",0.772385700063092
3,1.18012415212647,0.000416589991225609,0.6821667,2274.30224461001,"Quatsino",0.947451552126467
3,0.993583045268861,0.000203277583880913,0.6821667,3743.20882185725,"Quatsino",0.760910445268861
3,1.34450032881298,0.000309903443960406,0.6821667,3587.65851261409,"Quatsino",1.11182772881298
3,1.93920431093887,0.000519980387281549,0.6821667,3281.91553504661,"Quatsino",1.70653171093887
3,1.74551342138587,0.000347376029097638,0.6821667,4355.05243501027,"Quatsino",1.51284082138587
3,1.57277221271613,0.000409791857383212,0.6821667,3270.19580445923,"Quatsino",1.34009961271613
3,1.65093238087456,0.000170878577434948,0.6821667,8299.81032241727,"Quatsino",1.41825978087456
3,1.6772380021229,0.000360490116002534,0.6821667,4007.22610134682,"Quatsino",1.4445654021229
3,1.39591782526989,0.000499389465710921,0.6821667,2329.33472798414,"Quatsino",1.16324522526989
3,1.77719629740762,0.000323949218857443,0.6821667,4767.79571457247,"Quatsino",1.54452369740762
3,1.60566049117881,0.000534542548705698,0.6821667,2568.52872517493,"Quatsino",1.37298789117881
3,1.71497184618873,0.000420479654129205,0.6821667,3525.25795631779,"Quatsino",1.48229924618873
3,1.80488149239123,0.00039501431421133,0.6821667,3980.13144290794,"Quatsino",1.57220889239123
3,0.529314562800696,5.62574193846858e-05,0.6821667,5272.93939262075,"Quatsino",0.296641962800696
3,1.46350728346152,0.000339639621812943,0.6821667,3623.94315743115,"Quatsino",1.23083468346152
3,1.54555697053261,0.000442551253053749,0.6821667,2966.62671605442,"Quatsino",1.31288437053261
3,1.08049838094434,0.000204124899308859,0.6821667,4153.46576441663,"Quatsino",0.847825780944337
3,1.50488456465898,0.000574737487849033,0.6821667,2213.55312913425,"Quatsino",1.27221196465898
3,1.81067056334562,0.000504050533106142,0.6821667,3130.63444972753,"Quatsino",1.57799796334562
3,1.02106786157362,0.000349545890262918,0.6821667,2255.48428270923,"Quatsino",0.788395261573618
3,1.55559171916245,0.000561606753743929,0.6821667,2355.59688401762,"Quatsino",1.32291911916245
3,1.34509144443059,0.000363399511766699,0.6821667,3061.14567689556,"Quatsino",1.11241884443059
3,1.4294623674198,0.000266450776478913,0.6821667,4491.59797256028,"Quatsino",1.1967897674198
3,0.905103759612609,0.00018192370668353,0.6821667,3696.22613715954,"Quatsino",0.67243115961261
3,1.44132536805777,0.000565522992080259,0.6821667,2137.23011262862,"Quatsino",1.20865276805777
3,1.30741922965388,0.000321680235520868,0.6821667,3341.04029709392,"Quatsino",1.07474662965389
3,1.35110154683434,0.000851521815498408,0.6821667,1313.44720297003,"Quatsino",1.11842894683434
3,1.88008767954569,0.000517489601841644,0.6821667,3183.47474747872,"Quatsino",1.64741507954569
3,1.12683699583179,0.000225067451043809,0.6821667,3972.8729840093,"Quatsino",0.894164395831787
3,0.959427806804316,0.000148386035026176,0.6821667,4897.73317735806,"Quatsino",0.726755206804316
3,1.20483189885887,0.000254506359104193,0.6821667,3819.78392320198,"Quatsino",0.972159298858867
3,1.97315096855633,0.000666161003328122,0.6821667,2612.69927218937,"Quatsino",1.74047836855633
3,1.89215671756109,0.000357063530057135,0.6821667,4647.58783204644,"Quatsino",1.65948411756109
3,1.92162764765113,0.00057342494286754,0.6821667,2945.38120229848,"Quatsino",1.68895504765113
3,0.478802904174617,4.97484583032646e-05,0.6821667,4947.4961148387,"Quatsino",0.246130304174617
3,1.96859030401415,0.000509698002613309,0.6821667,3405.77694068605,"Quatsino",1.73591770401415
3,1.32047841495267,0.000356708238489072,0.6821667,3049.56739872436,"Quatsino",1.08780581495267
3,1.01745700616228,0.000159283675409876,0.6821667,4926.96068283734,"Quatsino",0.784784406162283
3,1.7740724474862,0.00052728759638522,0.6821667,2923.26210222495,"Quatsino",1.5413998474862
3,1.53854921377438,0.000351224678791087,0.6821667,3718.06621980323,"Quatsino",1.30587661377438
3,1.81678227839339,0.000673045084570488,0.6821667,2353.64571365127,"Quatsino",1.58410967839339
3,0.905679783467652,0.000159742656099862,0.6821667,4213.07119775777,"Quatsino",0.673007183467652
3,1.15244336602667,0.000272964510804196,0.6821667,3369.56171817679,"Quatsino",0.919770766026674
3,1.14984009727338,0.000200648529891355,0.6821667,4571.0152861324,"Quatsino",0.917167497273377
3,1.16192558698719,0.000250326923873553,0.6821667,3712.15757621252,"Quatsino",0.929252986987185
3,0.986957840146816,0.000249580257385283,0.6821667,3022.21517057901,"Quatsino",0.754285240146816
3,1.01710950819011,0.000237301937233521,0.6821667,3305.64898599276,"Quatsino",0.784436908190107
3,0.670043806356507,0.000194893249884559,0.6821667,2244.15779723297,"Quatsino",0.437371206356507
3,1.74609529299202,0.000381685082608452,0.6821667,3965.10831036211,"Quatsino",1.51342269299202
3,1.93987546868476,0.000476737740012266,0.6821667,3581.01053346612,"Quatsino",1.70720286868476
3,1.5850785842932,0.000357314365373244,0.6821667,3784.91915062105,"Quatsino",1.3524059842932
3,0.63986730144431,8.02511106557947e-05,0.6821667,5074.0070525729,"Quatsino",0.407194701444311
3,1.51493146056022,0.000373935071117372,0.6821667,3429.09494081057,"Quatsino",1.28225886056022
3,1.10654509071502,0.000334465642925023,0.6821667,2612.74217307551,"Quatsino",0.87387249071502
3,1.60820830599553,0.000424336297781709,0.6821667,3241.61688072969,"Quatsino",1.37553570599553
3,1.32276594197535,0.000350683673334066,0.6821667,3108.48044795318,"Quatsino",1.09009334197535
3,0.970166003725571,0.000245055552744066,0.6821667,3009.49476748157,"Quatsino",0.737493403725571
3,1.09252525590341,0.000413258833505365,0.6821667,2080.6637056247,"Quatsino",0.859852655903414
3,1.70836067090934,0.000505676809709826,0.6821667,2918.24351556904,"Quatsino",1.47568807090934
3,1.67956918988819,0.000707625160233553,0.6821667,2044.72179792284,"Quatsino",1.44689658988819
3,1.51930577930752,0.000433217400795056,0.6821667,2969.94806059554,"Quatsino",1.28663317930752
3,0.999822328328479,0.000195148390171651,0.6821667,3931.10969377559,"Quatsino",0.767149728328479
3,0.710474997297543,9.70491232117479e-05,0.6821667,4923.30462641114,"Quatsino",0.477802397297543
3,1.03872185938034,0.000235485187508166,0.6821667,3422.92977282229,"Quatsino",0.806049259380343
3,1.15486796250787,0.000209765987623282,0.6821667,4396.3054876372,"Quatsino",0.922195362507871
3,1.50724361248901,0.000387280215632823,0.6821667,3291.08217006732,"Quatsino",1.27457101248901
3,1.76461308635467,0.000611837828912793,0.6821667,2503.83420893876,"Quatsino",1.53194048635467
3,1.6058110246518,0.000369490507918512,0.6821667,3716.30230066596,"Quatsino",1.3731384246518
3,1.98781849119312,0.000614896409903679,0.6821667,2854.37654688544,"Quatsino",1.75514589119312
3,1.24669786821468,0.000373701474872219,0.6821667,2713.4633829353,"Quatsino",1.01402526821468
3,1.88867225511673,0.000526640502902724,0.6821667,3144.4593531816,"Quatsino",1.65599965511673
3,1.10934733124305,0.000344691755785828,0.6821667,2543.35857045496,"Quatsino",0.876674731243052
3,1.20882506403843,0.000371333093131879,0.6821667,2628.77853359476,"Quatsino",0.976152464038425
3,1.16442911439877,0.000205995347614453,0.6821667,4523.19202928152,"Quatsino",0.931756514398769
3,1.2168503374358,0.000151269987214224,0.6821667,6506.10048668831,"Quatsino",0.984177737435799
3,0.987611825231584,0.000141471760905804,0.6821667,5336.32451026211,"Quatsino",0.754939225231584
3,1.58448962718353,0.000235808357285316,0.6821667,5732.69345813685,"Quatsino",1.35181702718353
3,0.882273585891658,0.00012938110790605,0.6821667,5020.83338444871,"Quatsino",0.649600985891658
3,1.58795491037736,0.000383390856341359,0.6821667,3534.98861008478,"Quatsino",1.35528231037736
3,1.9266384276524,0.000247455725949019,0.6821667,6845.53093752775,"Quatsino",1.6939658276524
3,1.49015685335738,0.000422013842553533,0.6821667,2979.72276394671,"Quatsino",1.25748425335738
3,1.30884179995487,0.000406798765581383,0.6821667,2645.45837157801,"Quatsino",1.07616919995487
3,1.39457026907586,0.000426226026846328,0.6821667,2726.01295062343,"Quatsino",1.16189766907586
3,1.13543261953073,0.000332414003007048,0.6821667,2715.77012810614,"Quatsino",0.902760019530727
3,1.17554875647378,0.000223772765925336,0.6821667,4213.54293305013,"Quatsino",0.942876156473779
3,1.47574774803396,0.000457078969168588,0.6821667,2719.60696484258,"Quatsino",1.24307514803396
3,1.97676627436205,0.000343541729940388,0.6821667,5076.80296849145,"Quatsino",1.74409367436205
3,1.92693721861078,0.0005333706473486,0.6821667,3176.52391827899,"Quatsino",1.69426461861078
3,1.56726715021868,0.000363953920019986,0.6821667,3666.93275386454,"Quatsino",1.33459455021868
3,1.71241402963492,0.000477726667961931,0.6821667,3097.46457309524,"Quatsino",1.47974142963492
3,1.40899153215019,0.000496806480526621,0.6821667,2367.76084503422,"Quatsino",1.17631893215019
3,1.6948029742963,0.000304613898738699,0.6821667,4799.94635947498,"Quatsino",1.4621303742963
3,1.21278160916032,0.000240174929564796,0.6821667,4080.81314288842,"Quatsino",0.98010900916032
3,0.386261323517457,6.06803188801343e-05,0.6821667,2531.11266308357,"Quatsino",0.153588723517457
3,1.32412873371422,0.000432473177601328,0.6821667,2523.75451298014,"Quatsino",1.09145613371422
3,1.76243673881942,0.00082432581795987,0.6821667,1855.77608451649,"Quatsino",1.52976413881942
3,1.43541656627792,0.000286536850585746,0.6821667,4197.51932018252,"Quatsino",1.20274396627792
3,0.309277339784723,1.89656700174073e-05,0.6821667,4039.12646979586,"Quatsino",0.0766047397847236
3,1.68902230818575,0.000394064183782123,0.6821667,3695.71701291931,"Quatsino",1.45634970818575
3,1.42124943537593,0.000298573854476217,0.6821667,3980.84700839273,"Quatsino",1.18857683537593
3,1.90864836402681,0.000616240059081017,0.6821667,2719.68000023586,"Quatsino",1.67597576402681
3,1.40563519187596,0.000538045652973759,0.6821667,2180.04287441602,"Quatsino",1.17296259187596
3,1.95699672441428,0.000638943238137334,0.6821667,2698.71253265169,"Quatsino",1.72432412441428
3,0.882487913780461,9.55089194947643e-05,0.6821667,6803.71338318913,"Quatsino",0.649815313780461
3,0.804937499908212,0.000186879827379782,0.6821667,3062.20798644705,"Quatsino",0.572264899908212
3,1.72553357378948,0.000294896688543474,0.6821667,5062.31853997031,"Quatsino",1.49286097378948
3,1.80057258962958,0.000287854589221555,0.6821667,5446.84729143853,"Quatsino",1.56789998962958
3,1.35689554322693,0.000309560597839441,0.6821667,3631.67325258243,"Quatsino",1.12422294322693
3,1.7835593825316,0.000540556211882417,0.6821667,2869.05736802253,"Quatsino",1.5508867825316
3,1.46217655923733,0.000363997047451051,0.6821667,3377.78552833639,"Quatsino",1.22950395923733
3,0.884755294350739,0.000160393719584695,0.6821667,4065.51264001587,"Quatsino",0.652082694350739
3,0.486027958790749,8.37165186665937e-05,0.6821667,3026.348477291,"Quatsino",0.25335535879075
3,1.68819791315328,0.000337137867576482,0.6821667,4317.29999248181,"Quatsino",1.45552531315328
3,1.65176624865674,0.000565481401578995,0.6821667,2509.53195753955,"Quatsino",1.41909364865674
3,1.75817629912199,0.000662671965272821,0.6821667,2302.04954949912,"Quatsino",1.52550369912199
3,1.0360596163956,0.000395651680382747,0.6821667,2030.54114573306,"Quatsino",0.803387016395595
3,1.18378585431199,0.000336741097607276,0.6821667,2824.46443594248,"Quatsino",0.951113254311988
3,0.845688706219705,0.00019027675248431,0.6821667,3221.70784510448,"Quatsino",0.613016106219706
3,0.858598767783151,0.000191346058853599,0.6821667,3271.1735560859,"Quatsino",0.625926167783151
3,1.83734835598312,0.000679871338072772,0.6821667,2360.26387070807,"Quatsino",1.60467575598312
3,1.5841855531748,0.00036721070099431,0.6821667,3680.48357391344,"Quatsino",1.3515129531748
3,1.93780955612542,0.000638879410996229,0.6821667,2668.94961205047,"Quatsino",1.70513695612542
3,0.930472014748169,0.000107657483152865,0.6821667,6481.66197381142,"Quatsino",0.697799414748169
3,1.70220784957638,0.000475908271868554,0.6821667,3087.85397615923,"Quatsino",1.46953524957638
3,1.19010883993094,0.000708239261469856,0.6821667,1351.85422782678,"Quatsino",0.957436239930942
3,1.72595236569866,0.000821375422630568,0.6821667,1818.02343308036,"Quatsino",1.49327976569866
3,1.48087316711413,0.000309499942489031,0.6821667,4032.95896301618,"Quatsino",1.24820056711413
3,1.77508078903709,0.000476341019005984,0.6821667,3238.03352534229,"Quatsino",1.54240818903709
3,1.47676172548889,0.0002313072170667,0.6821667,5378.51408730644,"Quatsino",1.24408912548889
3,1.6556379319697,0.000871357913608487,0.6821667,1633.04344833099,"Quatsino",1.4229653319697
3,1.29498456491526,0.000231647028303427,0.6821667,4585.90802004061,"Quatsino",1.06231196491526
3,1.70337093691085,0.0005094959633422,0.6821667,2886.57505206388,"Quatsino",1.47069833691085
3,1.00306041798428,0.000282725704926308,0.6821667,2724.85948239153,"Quatsino",0.77038781798428
3,0.877996699051045,0.000136802636240065,0.6821667,4717.19052196196,"Quatsino",0.645324099051045
3,1.88016308984265,0.000708192128126019,0.6821667,2326.33267783158,"Quatsino",1.64749048984265
3,1.05236521866237,0.00013965773589042,0.6821667,5869.29620071689,"Quatsino",0.819692618662365
3,1.13296811108293,0.000323821278785362,0.6821667,2780.22344442557,"Quatsino",0.900295511082933
3,1.12182797392108,0.000340591593848601,0.6821667,2610.62043215407,"Quatsino",0.889155373921079
3,1.9404340959715,0.000835810724856895,0.6821667,2043.23951007436,"Quatsino",1.7077614959715
3,1.87225378122732,0.000767136726782102,0.6821667,2137.2737401126,"Quatsino",1.63958118122732
3,1.31503755567771,0.000581535125252763,0.6821667,1861.22025768823,"Quatsino",1.08236495567771
3,1.19756806943693,0.000395558621803525,0.6821667,2439.32356988592,"Quatsino",0.964895469436931
3,1.53682302546329,0.000428785588341941,0.6821667,3041.49780431352,"Quatsino",1.30415042546329
3,1.72581715447594,0.000340561709745309,0.6821667,4384.35828735003,"Quatsino",1.49314455447594
3,1.32845530653439,0.000314305172850259,0.6821667,3486.36548548451,"Quatsino",1.09578270653439
3,1.14647975513225,0.000367876437530321,0.6821667,2484.00566577993,"Quatsino",0.913807155132251
3,1.5789978381889,0.000319580611132925,0.6821667,4212.78760753391,"Quatsino",1.3463252381889
3,1.81195003406517,0.000456592640446839,0.6821667,3458.83243435468,"Quatsino",1.57927743406517
3,1.28172977158274,0.000269164226969589,0.6821667,3897.46135061726,"Quatsino",1.04905717158274
3,1.81750093131274,0.000262724324663982,0.6821667,6032.28625038697,"Quatsino",1.58482833131274
3,0.992572358991171,0.000247603968862502,0.6821667,3069.01283724234,"Quatsino",0.759899758991171
3,1.82511790872376,0.000550595265795904,0.6821667,2892.22484763254,"Quatsino",1.59244530872376
3,1.87353952733607,0.000819040671512526,0.6821667,2003.40103294977,"Quatsino",1.64086692733607
3,1.74616680509275,0.000329587121716165,0.6821667,4592.09145433826,"Quatsino",1.51349420509275
3,1.38270245282439,0.000563648577152054,0.6821667,2040.33133310678,"Quatsino",1.15002985282439
3,1.18746161488799,0.000357896618092971,0.6821667,2667.77881270719,"Quatsino",0.954789014887987
3,1.43661902730152,0.000339076396971177,0.6821667,3550.66421035453,"Quatsino",1.20394642730152
3,1.91271281223533,0.000267065284798918,0.6821667,6290.74727364992,"Quatsino",1.68004021223533
3,1.35521676045361,0.000335750785992591,0.6821667,3343.38505607662,"Quatsino",1.12254416045361
3,1.22798164787336,0.000326378571275191,0.6821667,3049.55390908354,"Quatsino",0.995309047873358
3,1.70304619496111,0.000498497642780231,0.6821667,2949.60992545624,"Quatsino",1.47037359496111
3,1.52510867390756,0.000496080426248922,0.6821667,2605.29544308011,"Quatsino",1.29243607390756
3,1.03975479730906,0.000224012197273,0.6821667,3602.84934094674,"Quatsino",0.807082197309058
3,1.12424963659665,0.000303501104757517,0.6821667,2937.64016875318,"Quatsino",0.891577036596648
3,1.69541427706323,0.000635614666158658,0.6821667,2301.30258935547,"Quatsino",1.46274167706323
3,1.76099792146038,0.000493152791648627,0.6821667,3099.09088489824,"Quatsino",1.52832532146038
3,1.27032317575032,0.000337764799620447,0.6821667,3072.1098732501,"Quatsino",1.03765057575032
3,1.52351833087303,0.00051870088833059,0.6821667,2488.61291722006,"Quatsino",1.29084573087303
3,1.41627256616826,0.000467820580910101,0.6821667,2530.0297046908,"Quatsino",1.18359996616826
3,1.26880186635894,0.000700134413978681,0.6821667,1479.90049577892,"Quatsino",1.03612926635894
3,1.28284832570016,0.000219481211259579,0.6821667,4784.8092311561,"Quatsino",1.05017572570016
3,1.55900223508025,0.000315420427507134,0.6821667,4204.95795266858,"Quatsino",1.32632963508025
3,1.54622797972335,0.000472640358765455,0.6821667,2779.18581298131,"Quatsino",1.31355537972335
3,1.74977829370931,0.000340541780732499,0.6821667,4454.9766858153,"Quatsino",1.51710569370931
3,0.991507795450409,0.000455742528249699,0.6821667,1665.05241098467,"Quatsino",0.758835195450409
3,1.09830657453298,0.000218722672927513,0.6821667,3957.67829163216,"Quatsino",0.865633974532978
3,1.51128243070249,0.000584625449726789,0.6821667,2187.05810925613,"Quatsino",1.27860983070249
3,1.24418004874312,0.000328046297641339,0.6821667,3083.42894285313,"Quatsino",1.01150744874312
3,1.42820574506369,0.000423247071435328,0.6821667,2824.66962147987,"Quatsino",1.19553314506369
3,1.46515254460878,0.000405031046779975,0.6821667,3042.92709017515,"Quatsino",1.23247994460878
3,0.951132613351173,0.000338603548380588,0.6821667,2121.83249935594,"Quatsino",0.718460013351173
